train_order,algorithm,features,n_features,train_time,mem_max,f1,accuracy,roc_auc,confusion_matrix
19,SVC(probability=True),"('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3884', '3847', '3846', '3845', '3835', '3829', '3806', '3793', '3780', '3720', '3719', '3680', '3616', '3611', '3430', '3417', '3411', '3337', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2828', '2764', '2720', '2719', '2678', '2657', '2618', '2598', '2596', '2585', '2564', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2325', '2322', '2268', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1834', '1804', '1796', '1795', '1782', '1688', '1667', '1639', '1620', '1590', '1551', '1537', '1531', '1482', '1479', '1466', '1449', '1435', '1426', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1210', '1194', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '851', '844', '833', '818', '813', '808', '798', '783', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', '8', 'Unnamed: 0')",198,15.09925700000008,611.4375,0.8332508690865937,0.870462814543419,0.9351459778242959,"[[207  31]
 [ 27 132]]"
58,GaussianProcessClassifier(kernel=1**2 * RBF(length_scale=1)),"('4274', '4251', '4218', '4196', '4195', '4180', '4169', '4135', '4015', '3968', '3897', '3890', '3846', '3845', '3835', '3829', '3806', '3780', '3720', '3719', '3680', '3616', '3611', '3559', '3519', '3430', '3411', '3337', '3320', '3279', '3267', '3265', '3258', '3241', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2925', '2920', '2900', '2876', '2873', '2849', '2828', '2720', '2719', '2678', '2657', '2618', '2598', '2596', '2585', '2582', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2325', '2322', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1834', '1804', '1796', '1795', '1782', '1688', '1667', '1620', '1590', '1551', '1537', '1531', '1482', '1466', '1449', '1437', '1435', '1426', '1418', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1210', '1194', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '915', '851', '833', '818', '813', '808', '798', '783', '705', '701', '662', '635', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '29', '27', '8', 'Unnamed: 0')",178,356.9066641999998,1222.51953125,0.8332154088822687,0.8724779278935451,0.9308569622817681,"[[212  26]
 [ 29 130]]"
52,GaussianProcessClassifier(kernel=1**2 * RBF(length_scale=1)),"('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3890', '3846', '3845', '3835', '3829', '3806', '3780', '3720', '3719', '3680', '3616', '3611', '3559', '3519', '3430', '3417', '3411', '3337', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2828', '2720', '2678', '2657', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2325', '2322', '2268', '2179', '2172', '2155', '2130', '2120', '2119', '2115', '2113', '2106', '2094', '2093', '2092', '2082', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1804', '1796', '1782', '1688', '1667', '1639', '1620', '1551', '1537', '1531', '1482', '1479', '1437', '1435', '1426', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1178', '1161', '1150', '1148', '1095', '1078', '1012', '1005', '970', '966', '965', '916', '915', '902', '851', '833', '818', '808', '798', '791', '783', '705', '701', '666', '635', '623', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '363', '29', '27', '8', 'Unnamed: 0')",179,318.01774920000025,1138.25,0.8332030127679488,0.8729842505661146,0.9303815118914376,"[[209  29]
 [ 29 130]]"
25,SVC(probability=True),"('4275', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3884', '3847', '3846', '3845', '3835', '3829', '3806', '3793', '3780', '3720', '3719', '3680', '3616', '3611', '3559', '3519', '3430', '3417', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2828', '2764', '2720', '2719', '2678', '2657', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2325', '2322', '2268', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2113', '2106', '2105', '2095', '2094', '2082', '2080', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1834', '1804', '1795', '1782', '1688', '1667', '1639', '1620', '1590', '1551', '1537', '1531', '1482', '1479', '1466', '1449', '1437', '1435', '1426', '1418', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1210', '1194', '1178', '1161', '1148', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '851', '844', '833', '818', '813', '808', '798', '791', '783', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', '8', 'Unnamed: 0')",198,15.215796200000113,683.0078125,0.8330082111679709,0.8699577640383686,0.9331162710287524,"[[210  28]
 [ 29 130]]"
63,GaussianProcessClassifier(kernel=1**2 * RBF(length_scale=1)),"('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3884', '3846', '3845', '3835', '3829', '3806', '3780', '3720', '3719', '3680', '3616', '3611', '3559', '3519', '3430', '3417', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2828', '2764', '2720', '2719', '2678', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2322', '2268', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1804', '1796', '1795', '1782', '1688', '1667', '1620', '1590', '1551', '1537', '1531', '1482', '1466', '1449', '1437', '1435', '1426', '1418', '1405', '1325', '1283', '1279', '1270', '1244', '1218', '1210', '1194', '1178', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '851', '844', '833', '818', '808', '798', '791', '783', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '540', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', '8', 'Unnamed: 0')",193,356.1922964000023,1075.296875,0.8329530554947487,0.8719703330534564,0.9370044948159982,"[[215  23]
 [ 28 131]]"
18,SVC(probability=True),"('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3892', '3890', '3884', '3847', '3846', '3835', '3829', '3806', '3793', '3780', '3720', '3719', '3680', '3616', '3611', '3430', '3417', '3411', '3337', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2828', '2764', '2720', '2719', '2678', '2657', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2325', '2322', '2268', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2095', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1834', '1804', '1796', '1795', '1782', '1688', '1667', '1639', '1620', '1590', '1551', '1537', '1531', '1482', '1479', '1466', '1449', '1437', '1435', '1426', '1418', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1210', '1194', '1178', '1161', '1150', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '844', '833', '818', '813', '808', '798', '791', '783', '705', '701', '666', '662', '635', '623', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', 'Unnamed: 0')",197,15.618608700000095,611.16796875,0.8322174403830349,0.8699552197033306,0.9334070851889837,"[[207  31]
 [ 30 129]]"
57,GaussianProcessClassifier(kernel=1**2 * RBF(length_scale=1)),"('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3846', '3845', '3835', '3829', '3806', '3780', '3720', '3719', '3616', '3611', '3559', '3519', '3430', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2720', '2719', '2678', '2657', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2325', '2322', '2268', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2094', '2093', '2092', '2082', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1804', '1796', '1782', '1667', '1639', '1620', '1551', '1537', '1531', '1482', '1479', '1449', '1435', '1426', '1405', '1355', '1325', '1279', '1270', '1244', '1218', '1210', '1178', '1161', '1150', '1148', '1106', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '851', '844', '833', '818', '808', '798', '791', '783', '705', '666', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '363', '29', '27', '8', 'Unnamed: 0')",181,332.5492927999985,1199.96875,0.8314841639748322,0.871469099050963,0.9309599465532571,"[[208  30]
 [ 26 133]]"
55,GaussianProcessClassifier(kernel=1**2 * RBF(length_scale=1)),"('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '3968', '3897', '3890', '3846', '3845', '3835', '3829', '3806', '3780', '3720', '3719', '3680', '3616', '3611', '3519', '3430', '3417', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3034', '3027', '3026', '3025', '3021', '2972', '2920', '2900', '2876', '2873', '2828', '2720', '2719', '2678', '2657', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2429', '2340', '2331', '2325', '2322', '2268', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2094', '2093', '2092', '2082', '2060', '2051', '1993', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1804', '1796', '1782', '1688', '1639', '1620', '1551', '1537', '1531', '1482', '1479', '1449', '1437', '1435', '1426', '1405', '1355', '1325', '1283', '1270', '1244', '1218', '1210', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '851', '844', '833', '818', '808', '798', '791', '783', '705', '701', '666', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '29', '27', '8', 'Unnamed: 0')",176,305.6172527000017,1091.80078125,0.8313604652431771,0.8714729155535202,0.93349041579055,"[[214  24]
 [ 28 131]]"
49,GaussianProcessClassifier(kernel=1**2 * RBF(length_scale=1)),"('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3884', '3847', '3846', '3845', '3835', '3829', '3806', '3780', '3720', '3719', '3680', '3616', '3559', '3430', '3417', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2764', '2720', '2678', '2657', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2403', '2340', '2332', '2331', '2325', '2322', '2268', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2095', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1834', '1804', '1795', '1782', '1688', '1667', '1639', '1590', '1551', '1531', '1482', '1479', '1466', '1449', '1437', '1435', '1426', '1418', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1210', '1194', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '851', '844', '833', '818', '813', '808', '798', '791', '783', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', '8', 'Unnamed: 0')",197,320.80403750000005,1180.58203125,0.8296895152139452,0.8689514795308245,0.9323438474585759,"[[210  28]
 [ 34 125]]"
43,GaussianProcessClassifier(kernel=1**2 * RBF(length_scale=1)),"('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3884', '3847', '3846', '3845', '3835', '3829', '3806', '3780', '3720', '3719', '3680', '3616', '3559', '3430', '3417', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2764', '2720', '2678', '2657', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2403', '2340', '2332', '2331', '2325', '2322', '2268', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2095', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1834', '1804', '1795', '1782', '1688', '1667', '1639', '1590', '1551', '1531', '1482', '1479', '1466', '1449', '1437', '1435', '1426', '1418', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1210', '1194', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '851', '844', '833', '818', '808', '798', '791', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', '8', 'Unnamed: 0')",195,489.379363,1075.80859375,0.8289046768638896,0.868446429025774,0.9325179365592268,"[[210  28]
 [ 34 125]]"
9,"XGBClassifier(base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=1, enable_categorical=False,
              eval_metric='mlogloss', gamma=0, gpu_id=-1, importance_type=None,
              interaction_constraints='', learning_rate=0.300000012,
              max_delta_step=0, max_depth=6, min_child_weight=1, missing=nan,
              monotone_constraints='()', n_estimators=100, n_jobs=12,
              num_parallel_tree=1, predictor='auto', random_state=0,
              reg_alpha=0, reg_lambda=1, scale_pos_weight=1, subsample=1,
              tree_method='exact', use_label_encoder=False,
              validate_parameters=1, verbosity=None)","('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3884', '3847', '3846', '3845', '3835', '3829', '3806', '3793', '3780', '3720', '3719', '3680', '3616', '3611', '3559', '3519', '3430', '3417', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2828', '2764', '2720', '2719', '2678', '2657', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2325', '2322', '2268', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2095', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1834', '1804', '1796', '1795', '1782', '1688', '1667', '1639', '1620', '1590', '1551', '1537', '1531', '1482', '1479', '1466', '1449', '1437', '1435', '1426', '1418', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1210', '1194', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '851', '844', '833', '818', '813', '808', '798', '791', '783', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', '8', 'Unnamed: 0')",207,11.086017599999877,592.68359375,0.8094479959039482,0.8563493880874233,0.9253183330891467,"[[217  21]
 [ 39 120]]"
5,"MLPClassifier(alpha=1, max_iter=1000)","('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3884', '3847', '3846', '3845', '3835', '3829', '3806', '3793', '3780', '3720', '3719', '3680', '3616', '3611', '3559', '3519', '3430', '3417', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2828', '2764', '2720', '2719', '2678', '2657', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2325', '2322', '2268', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2095', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1834', '1804', '1796', '1795', '1782', '1688', '1667', '1639', '1620', '1590', '1551', '1537', '1531', '1482', '1479', '1466', '1449', '1437', '1435', '1426', '1418', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1210', '1194', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '851', '844', '833', '818', '813', '808', '798', '791', '783', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', '8', 'Unnamed: 0')",207,137.62139119999983,602.76953125,0.8018290532637294,0.8513039717069943,0.9246630775150597,"[[221  17]
 [ 36 123]]"
11,LogisticRegression(),"('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3884', '3847', '3846', '3845', '3835', '3829', '3806', '3793', '3780', '3720', '3719', '3680', '3616', '3611', '3559', '3519', '3430', '3417', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2828', '2764', '2720', '2719', '2678', '2657', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2325', '2322', '2268', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2095', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1834', '1804', '1796', '1795', '1782', '1688', '1667', '1639', '1620', '1590', '1551', '1537', '1531', '1482', '1479', '1466', '1449', '1437', '1435', '1426', '1418', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1210', '1194', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '851', '844', '833', '818', '813', '808', '798', '791', '783', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', '8', 'Unnamed: 0')",207,1.8654844999998659,610.1875,0.7797711716897219,0.8361855329109738,0.906632893385043,"[[217  21]
 [ 45 114]]"
15,LogisticRegression(),"('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3884', '3846', '3845', '3835', '3829', '3793', '3780', '3720', '3719', '3680', '3616', '3611', '3559', '3519', '3430', '3417', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2828', '2764', '2720', '2719', '2678', '2657', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2325', '2322', '2268', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2095', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1838', '1834', '1804', '1796', '1795', '1782', '1688', '1667', '1639', '1620', '1590', '1551', '1537', '1531', '1482', '1479', '1466', '1449', '1437', '1435', '1426', '1418', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1210', '1194', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '851', '844', '833', '818', '813', '808', '798', '791', '783', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', '8', 'Unnamed: 0')",204,2.121635499999911,609.66015625,0.7781839802747734,0.8351792484034297,0.906299764989986,"[[216  22]
 [ 48 111]]"
6,AdaBoostClassifier(),"('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4196', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3884', '3847', '3846', '3845', '3835', '3829', '3806', '3793', '3780', '3720', '3719', '3680', '3616', '3611', '3559', '3519', '3430', '3417', '3411', '3337', '3320', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3081', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2828', '2764', '2720', '2719', '2678', '2657', '2618', '2598', '2596', '2585', '2582', '2564', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2325', '2322', '2268', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2095', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1834', '1804', '1796', '1795', '1782', '1688', '1667', '1639', '1620', '1590', '1551', '1537', '1531', '1482', '1479', '1466', '1449', '1437', '1435', '1426', '1418', '1405', '1355', '1325', '1283', '1279', '1270', '1244', '1218', '1210', '1194', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '851', '844', '833', '818', '813', '808', '798', '791', '783', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', '8', 'Unnamed: 0')",207,9.161647700000003,603.46875,0.7770399857454097,0.8366969442536194,0.8948067272048537,"[[216  22]
 [ 35 124]]"
14,LogisticRegression(),"('4275', '4274', '4255', '4253', '4251', '4223', '4218', '4195', '4180', '4169', '4135', '4029', '4015', '3968', '3902', '3897', '3892', '3890', '3884', '3847', '3846', '3845', '3835', '3829', '3806', '3793', '3780', '3720', '3719', '3680', '3616', '3559', '3519', '3430', '3417', '3411', '3298', '3279', '3267', '3265', '3258', '3241', '3214', '3211', '3203', '3143', '3125', '3124', '3122', '3107', '3082', '3066', '3043', '3042', '3034', '3027', '3026', '3025', '3021', '2972', '2925', '2920', '2900', '2876', '2873', '2849', '2828', '2764', '2720', '2719', '2678', '2657', '2618', '2596', '2585', '2582', '2564', '2519', '2500', '2429', '2403', '2340', '2332', '2331', '2325', '2268', '2182', '2179', '2172', '2155', '2153', '2130', '2120', '2119', '2115', '2113', '2106', '2105', '2095', '2094', '2093', '2092', '2082', '2080', '2060', '2051', '1993', '1981', '1970', '1960', '1919', '1915', '1904', '1862', '1852', '1838', '1804', '1796', '1795', '1782', '1688', '1639', '1620', '1590', '1551', '1537', '1531', '1482', '1479', '1466', '1449', '1437', '1435', '1426', '1418', '1405', '1355', '1325', '1279', '1270', '1244', '1218', '1210', '1194', '1178', '1161', '1150', '1148', '1106', '1095', '1078', '1012', '1005', '998', '970', '966', '965', '916', '915', '902', '844', '833', '818', '813', '808', '798', '791', '783', '705', '701', '666', '662', '635', '623', '615', '599', '578', '570', '551', '543', '540', '511', '498', '487', '486', '415', '412', '406', '386', '384', '363', '157', '29', '27', '8', 'Unnamed: 0')",196,1.979871600000024,608.60546875,0.7637540779632543,0.8261036053227488,0.8977978370314768,"[[214  24]
 [ 45 114]]"
